L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 7.692307692307691894e-06 4.848484848484848481e-03 2.486911228092008486e+01 2.476735244566529204e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.000000000000000104e-03 2.564627203969875424e+01 2.553880984674833599e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.151515151515151728e-03 2.642343179847916090e+01 2.631003441433583845e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.303030303030303351e-03 2.720059155725891742e+01 2.708101909286897424e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.454545454545454974e-03 2.797775131603845722e+01 2.785175682678783105e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.606060606060605730e-03 2.875491107481886388e+01 2.862224056053249654e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.757575757575757354e-03 2.953207083359774998e+01 2.939246323854045428e+01
6.000000000000000000e+02 7.692307692307691894e-06 5.909090909090908977e-03 3.030923059237728978e+01 3.016241780525374594e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-03 3.108639035115682603e+01 3.093209720511115535e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.212121212121212224e-03 3.186355010993636583e+01 3.170149438255169017e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.363636363636363848e-03 3.264070986871677604e+01 3.247060228201586796e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.515151515151515471e-03 3.341786962749544188e+01 3.323941384794160570e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.666666666666666227e-03 3.419502938627520194e+01 3.400792202477202864e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.818181818181817851e-03 3.497218914505473464e+01 3.477611975694203039e+01
6.000000000000000000e+02 7.692307692307691894e-06 6.969696969696969474e-03 3.574934890383514130e+01 3.554399998889449819e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.121212121212121098e-03 3.652650866261381424e+01 3.631155566506758703e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.272727272727272721e-03 3.730366842139357431e+01 3.707877972990289095e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.424242424242424344e-03 3.808082818017310700e+01 3.784566512783638359e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.575757575757575968e-03 3.885798793895264680e+01 3.861220480330965898e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.727272727272727591e-03 3.963514769773175317e+01 3.937839170076390616e+01
6.000000000000000000e+02 7.692307692307691894e-06 7.878787878787879215e-03 4.041230745651129297e+01 4.014421876463681826e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.030303030303029971e-03 4.118946721529083277e+01 4.090967893936782929e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.181818181818182462e-03 4.196662697406949860e+01 4.167476516939725428e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.333333333333333218e-03 4.274378673284990526e+01 4.243947039916452013e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.484848484848483974e-03 4.352094649162944506e+01 4.320378757310906082e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.636363636363636465e-03 4.429810625040811800e+01 4.396770963567076507e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.787878787878787221e-03 4.507526600919025839e+01 4.473122953128905266e+01
6.000000000000000000e+02 7.692307692307691894e-06 8.939393939393939711e-03 4.585242576796893132e+01 4.549434020440315152e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.090909090909090468e-03 4.662958552674847112e+01 4.625703459945206220e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.242424242424242958e-03 4.740674528552801092e+01 4.701930566087847296e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.393939393939393714e-03 4.818390504430776389e+01 4.778114633311901116e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.545454545454546205e-03 4.896106480308730369e+01 4.854254956061267023e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.696969696969696961e-03 4.973822456186618979e+01 4.930350828780257899e+01
6.000000000000000000e+02 7.692307692307691894e-06 9.848484848484847717e-03 5.051538432064659645e+01 5.006401545912513740e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.000000000000000021e-02 5.129254407942700311e+01 5.082406401901977944e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.015151515151515096e-02 5.206970383820567605e+01 5.158364691192942075e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.030303030303030346e-02 5.284686359698520874e+01 5.234275708229131396e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.045454545454545421e-02 5.362402335576474854e+01 5.310138747454382724e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.060606060606060670e-02 5.440118311454428834e+01 5.385953103312726142e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.075757575757575746e-02 5.517834287332404841e+01 5.461718070248451795e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090995e-02 5.595550263210444797e+01 5.537432942705092387e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.106060606060606070e-02 5.673266239088398777e+01 5.613097015126719924e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.121212121212121146e-02 5.750982214966266071e+01 5.688709581957475336e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.136363636363636395e-02 5.828698190844220051e+01 5.764269937641149255e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.151515151515151471e-02 5.906414166722108661e+01 5.839777376621794502e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.166666666666666720e-02 5.984130142600149327e+01 5.915231193343137761e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.181818181818181795e-02 6.061846118478168677e+01 5.990630682249425831e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.196969696969697045e-02 6.139562094356121946e+01 6.065975137784516136e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-02 6.217278070234075926e+01 6.141263854392330757e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.227272727272727196e-02 6.294994046112029906e+01 6.216496126517007781e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.242424242424242445e-02 6.372710021989983886e+01 6.291671248602231969e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.257575757575757520e-02 6.450425997868023842e+01 6.366788515092054723e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.272727272727272770e-02 6.528141973745805160e+01 6.441847220430355492e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.287878787878787845e-02 6.605857949623910486e+01 6.516846659061401681e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.303030303030303094e-02 6.683573925501863755e+01 6.591786125428812682e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.318181818181818170e-02 6.761289901379731759e+01 6.666664913976836715e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333245e-02 6.839005877257771715e+01 6.741482319149112357e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.348484848484848495e-02 6.916721853135574349e+01 6.816237635389843774e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.363636363636363570e-02 6.994437829013614305e+01 6.890930157142909707e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.378787878787878819e-02 7.072153804891590312e+01 6.965559178852277000e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.393939393939393895e-02 7.149869780769543581e+01 7.040123994961865606e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.409090909090909144e-02 7.227585756647498272e+01 7.114623899915750371e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.424242424242424220e-02 7.305301732525451541e+01 7.189058188157744667e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.439393939393939469e-02 7.383017708403492918e+01 7.263426154131944656e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454544e-02 7.460733684281272815e+01 7.337727092282119656e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.469696969696969620e-02 7.538449660159314192e+01 7.411960297052387148e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.484848484848484869e-02 7.616165636037288778e+01 7.486125062886776504e+01
6.000000000000000000e+02 7.692307692307691894e-06 1.499999999999999944e-02 7.693881611915156782e+01 7.560220684228951882e+01
6.000000000000000000e+02 1.153846153846153784e-05 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-04 1.165739638142853529e+00 1.159069394424377286e+00
6.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-04 2.331479276311294146e+00 2.318128205535665565e+00
6.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545451e-04 3.497218914481469376e+00 3.477165849966350031e+00
6.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-04 4.662958552650777300e+00 4.636171744374500747e+00
6.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575751e-04 5.828698190819435077e+00 5.795135305419491623e+00
6.000000000000000000e+02 1.153846153846153784e-05 9.090909090909090901e-04 6.994437828989610750e+00 6.954045949762862833e+00
6.000000000000000000e+02 1.153846153846153784e-05 1.060606060606060497e-03 8.160177467159135389e+00 8.112893094061167432e+00
6.000000000000000000e+02 1.153846153846153784e-05 1.212121212121212120e-03 9.325917105328443313e+00 9.271666154977467045e+00
6.000000000000000000e+02 1.153846153846153784e-05 1.363636363636363744e-03 1.049165674349861810e+01 1.043035454916527449e+01
6.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-03 1.165739638166705916e+01 1.158894769328960450e+01
6.000000000000000000e+02 1.153846153846153784e-05 1.666666666666666557e-03 1.282313601983550022e+01 1.274743500400765939e+01
6.000000000000000000e+02 1.153846153846153784e-05 1.818181818181818180e-03 1.398887565800589172e+01 1.390580589797946409e+01
6.000000000000000000e+02 1.153846153846153784e-05 1.969696969696969804e-03 1.515461529617606828e+01 1.506404979186308601e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.121212121212120993e-03 1.632035493434472428e+01 1.622215610231877037e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.272727272727272617e-03 1.748609457251316712e+01 1.738011424600653498e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.424242424242424240e-03 1.865183421068399028e+01 1.853791363958336902e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.575757575757575864e-03 1.981757384885243312e+01 1.969554369971125141e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.727272727272727487e-03 2.098331348702173926e+01 2.085299384304976300e+01
6.000000000000000000e+02 1.153846153846153784e-05 2.878787878787878677e-03 2.214905312519278269e+01 2.201025348625503142e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-03 2.331479276336122552e+01 2.316731204599032878e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.181818181818181924e-03 2.448053240152944809e+01 2.432415893891177561e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.333333333333333114e-03 2.564627203969962466e+01 2.548078358168199742e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.484848484848484737e-03 2.681201167786828066e+01 2.663717539095754461e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.636363636363636360e-03 2.797775131603759036e+01 2.779332378339866239e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.787878787878787984e-03 2.914349095420798008e+01 2.894921817566536859e+01
6.000000000000000000e+02 1.153846153846153784e-05 3.939393939393939607e-03 3.030923059237728978e+01 3.010484798441574128e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.090909090909091231e-03 3.147497023054659593e+01 3.126020262631174873e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.242424242424241987e-03 3.264070986871590208e+01 3.241527151801146545e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.393939393939393610e-03 3.380644950688521533e+01 3.357004407617252895e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545234e-03 3.497218914505473464e+01 3.472450971745452364e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.696969696969696857e-03 3.613792878322404789e+01 3.587865785851943201e+01
6.000000000000000000e+02 1.153846153846153784e-05 4.848484848484848481e-03 3.730366842139357431e+01 3.703247791602662886e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.000000000000000104e-03 3.846940805956288045e+01 3.818595930663222049e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.151515151515151728e-03 3.963514769773175317e+01 3.933909144699818938e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.303030303030303351e-03 4.080088733590105932e+01 4.049186375378261005e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.454545454545454974e-03 4.196662697406949860e+01 4.164426564364507044e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.606060606060605730e-03 4.313236661223967872e+01 4.279628653324667198e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.757575757575757354e-03 4.429810625040811800e+01 4.394791583924462941e+01
6.000000000000000000e+02 1.153846153846153784e-05 5.909090909090908977e-03 4.546384588857915787e+01 4.509914297829960361e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-03 4.662958552674847112e+01 4.624995736707010963e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.212121212121212224e-03 4.779532516491799043e+01 4.740034842221551514e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.363636363636363848e-03 4.896106480308730369e+01 4.855030556039671552e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.515151515151515471e-03 5.012680444125683010e+01 4.969981819827047786e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.666666666666666227e-03 5.129254407942700311e+01 5.084887575249963731e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.818181818181817851e-03 5.245828371759457553e+01 5.199746763974054176e+01
6.000000000000000000e+02 1.153846153846153784e-05 6.969696969696969474e-03 5.362402335576474854e+01 5.314558327665407234e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.121212121212121098e-03 5.478976299393406180e+01 5.429321207989874409e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.272727272727272721e-03 5.595550263210358111e+01 5.544034346613543818e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.424242424242424344e-03 5.712124227027202750e+01 5.658696685202050247e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575968e-03 5.828698190844306737e+01 5.773307165421654474e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.727272727272727591e-03 5.945272154661172692e+01 5.887864728938230741e+01
6.000000000000000000e+02 1.153846153846153784e-05 7.878787878787879215e-03 6.061846118478255363e+01 6.002368317417649735e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.030303030303029971e-03 6.178420082295099292e+01 6.116816872525914306e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.181818181818182462e-03 6.294994046112029906e+01 6.231209335928679849e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.333333333333333218e-03 6.411568009929047207e+01 6.345544649292229877e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.484848484848483974e-03 6.528141973745891846e+01 6.459821754282350526e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.636363636363636465e-03 6.644715937562800434e+01 6.574039592565023327e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.787878787878787221e-03 6.761289901379818446e+01 6.688197105806293052e+01
6.000000000000000000e+02 1.153846153846153784e-05 8.939393939393939711e-03 6.877863865196661664e+01 6.802293235671878335e+01
