L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 5.389106751650662996e-02 5.299123039675945890e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 5.557516337666851269e-02 5.459685490771110095e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 5.725925923726407629e-02 5.619783159400287831e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 5.894335509612491641e-02 5.779401961170105295e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 6.062745095628679914e-02 5.938527811773924858e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 6.231154681644868187e-02 6.097146626991845064e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 6.399564267574320287e-02 6.255244322343755936e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 6.567973853590508559e-02 6.412806813609756018e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 6.736383439606696832e-02 6.569820016396471507e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 6.904793025536148932e-02 6.726269846527369034e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 7.073202611595705291e-02 6.882142219565706709e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 7.241612197568525477e-02 7.037423051248214989e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 7.410021783497977577e-02 7.192098257138151984e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 7.578431369514165850e-02 7.346153753145720500e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 7.746840955530354123e-02 7.499575454747442471e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 7.915250541546542395e-02 7.652349277680048356e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 8.083660127432626408e-02 7.804461137680268612e-02
5.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 8.252069713448814681e-02 7.955896950354729436e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 8.420479299508371041e-02 8.106642631526897458e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 8.588888885437823140e-02 8.256684096586558441e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 8.757298471454011413e-02 8.406007261530651364e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 8.925708057470199686e-02 8.554598041922434337e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 9.094117643399651785e-02 8.702442353368533556e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 9.262527229415840058e-02 8.849526111605679479e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 9.430936815432028331e-02 8.995835232370602563e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 9.599346401361480430e-02 9.141355631313297092e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 9.767755987421036790e-02 9.286073223997021175e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 9.936165573393856976e-02 9.429973926288609531e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 1.010457515941004525e-01 9.573043653794688357e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 1.027298474529612926e-01 9.715268322121883848e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 1.044139433139905371e-01 9.856633847050294550e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 1.060980391737187389e-01 9.997126144273282833e-02
5.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 1.077821350330132599e-01 1.013673112939747489e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 1.094662308931751427e-01 1.027543471811623310e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 1.111503267533370254e-01 1.041322282612291983e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 1.128344226126315464e-01 1.055008136919763362e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 1.145185184727934291e-01 1.068599626286026449e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 1.162026143333889927e-01 1.082095342276080674e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 1.178867101922498328e-01 1.095493876476609507e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 1.195708060524117156e-01 1.108793820456949186e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 1.212549019125735983e-01 1.121993765769088713e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 1.229389977727354810e-01 1.135092303986701134e-01
5.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 1.246230936320300020e-01 1.148088026679122686e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 1.263071894921918847e-01 1.160979525407015989e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 1.279912853523537675e-01 1.173765391757064513e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 1.296753812116482885e-01 1.186444217281257263e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 1.313594770718101712e-01 1.199014593548930474e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 1.330435729319720539e-01 1.211475112138094001e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 1.347276687912665749e-01 1.223824364613747273e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 1.364117646518621385e-01 1.236060942532216100e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 1.380958605115903404e-01 1.248183437475847146e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 1.397799563717522231e-01 1.260190441009639839e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 1.414640522310467441e-01 1.272080544698593607e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 1.431481480912086268e-01 1.283852340099034262e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 1.448322439513705095e-01 1.295504418801982083e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 1.465163398106650305e-01 1.307035372372436499e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 1.482004356708269133e-01 1.318443792362386513e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 1.498845315309887960e-01 1.329728270349841979e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 1.515686273902833170e-01 1.340887397904139133e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 1.532527232504451997e-01 1.351919766598951023e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 1.549368191106070825e-01 1.362823967981929840e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 1.566209149699016034e-01 1.373598593635422249e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 1.583050108300634862e-01 1.384242235128764487e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 1.599891066902253689e-01 1.394753484035629598e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 1.616732025503872516e-01 1.405130931908006586e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 1.633572984096817726e-01 1.415373170319568497e-01
5.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 1.650413942698436554e-01 1.425478790848325183e-01
5.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 1.667254901300055381e-01 1.435446385059276075e-01
5.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 2.526143789809143225e-03 2.512329557932679869e-03
5.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 5.052287579618286451e-03 5.024447851265795295e-03
5.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 7.578431369427429676e-03 7.536143613665058361e-03
5.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 1.010457515967025377e-02 1.004720558269930897e-02
5.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 1.263071894904571613e-02 1.255742249246794007e-02
5.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 1.515686273885485935e-02 1.506658307837138722e-02
5.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 1.768300652866400258e-02 1.757447607581008597e-02
5.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 2.020915031847314580e-02 2.008089021975079103e-02
5.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 2.273529410828228903e-02 2.258561424516025706e-02
5.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 2.526143789809143225e-02 2.508843688787260051e-02
5.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 2.778758168790057548e-02 2.758914688285457606e-02
5.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 3.031372547770971870e-02 3.008753296507293840e-02
5.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 3.283986926838622367e-02 3.258338387036180395e-02
5.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 3.536601305819536689e-02 3.507648833282056566e-02
5.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 3.789215684800451012e-02 3.756663508915070171e-02
5.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 4.041830063737997247e-02 4.005361287301792417e-02
5.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 4.294444442762279657e-02 4.253721042069003033e-02
5.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 4.547058821743193979e-02 4.501721646713377489e-02
5.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 4.799673200724108302e-02 4.749341974861695514e-02
5.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 5.052287579705022624e-02 4.996560899750424056e-02
5.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 5.304901958685936947e-02 5.243357295223183279e-02
5.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 5.557516337666851269e-02 5.489710034559808216e-02
5.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 5.810130716647765592e-02 5.735597991517182859e-02
5.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 6.062745095628679914e-02 5.981000039331774154e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 6.315359474609594237e-02 6.225895051760466092e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 6.567973853590508559e-02 6.470261902299934142e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 6.820588232571422882e-02 6.714079464273381426e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 7.073202611595705291e-02 6.957326611437691932e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 7.325816990533251527e-02 7.199982217202804957e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 7.578431369514165850e-02 7.442025155152132143e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 7.831045748495080172e-02 7.683434298695612785e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 8.083660127432626408e-02 7.924188521503394700e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 8.336274506456908817e-02 8.164266696985417182e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 8.588888885437823140e-02 8.403647698638355701e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 8.841503264418737462e-02 8.642310400132358073e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 9.094117643399651785e-02 8.880233674877363592e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 9.346732022380566107e-02 9.117396396456783902e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 9.599346401361480430e-02 9.353777438280558298e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 9.851960780429130926e-02 9.589355674018834597e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 1.010457515941004525e-01 9.824109977081552092e-02
5.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 1.035718953839095957e-01 1.005801922105212243e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 1.060980391737187389e-01 1.029106227934048490e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 1.086241829635278822e-01 1.052321802574689158e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 1.111503267533370254e-01 1.075446533346444133e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 1.136764705431461686e-01 1.098478307611991389e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 1.162026143333889927e-01 1.121415012742682515e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 1.187287581231981359e-01 1.144254536062164207e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 1.212549019125735983e-01 1.166994764946124863e-01
5.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 1.237810457023827415e-01 1.189633586726884795e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 1.263071894921918847e-01 1.212168888771458786e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 1.288333332820010280e-01 1.234598558429514381e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 1.313594770718101712e-01 1.256920483037708702e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 1.338856208616193144e-01 1.279132549976066957e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 1.364117646518621385e-01 1.301232646581246266e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 1.389379084412376009e-01 1.323218660198577368e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 1.414640522310467441e-01 1.345088478195075044e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 1.439901960208558873e-01 1.366839987911733223e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 1.465163398106650305e-01 1.388471076706893070e-01
5.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 1.490424836004741738e-01 1.409979631930222133e-01
