L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 7.692307692307691894e-06 4.848484848484848481e-03 2.521784784453645401e+01 2.514292337446556402e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.000000000000000104e-03 2.600590558967828514e+01 2.592566771380177926e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.151515151515151728e-03 2.679396333482141657e+01 2.670813771319053131e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.303030303030303351e-03 2.758202107995847996e+01 2.749032505929482539e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.454545454545454974e-03 2.837007882510204482e+01 2.827222143878633887e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.606060606060605730e-03 2.915813657024561323e+01 2.905381853833674199e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.757575757575757354e-03 2.994619431538397336e+01 2.983510804460990684e+01
5.000000000000000000e+02 7.692307692307691894e-06 5.909090909090908977e-03 3.073425206052580805e+01 3.061608164427144274e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-03 3.152230980566590546e+01 3.139673102399735427e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.212121212121212224e-03 3.231036755080773304e+01 3.217704787044977621e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.363636363636363848e-03 3.309842529595000116e+01 3.295702387030038949e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.515151515151515471e-03 3.388648304109140241e+01 3.373665071021392947e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.666666666666666227e-03 3.467454078623149627e+01 3.451592007685860608e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.818181818181817851e-03 3.546259853137203066e+01 3.529482365690869017e+01
5.000000000000000000e+02 7.692307692307691894e-06 6.969696969696969474e-03 3.625065627651515854e+01 3.607335313702544255e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.121212121212121098e-03 3.703871402165525950e+01 3.685150020387838765e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.272727272727272721e-03 3.782677176679708708e+01 3.762925654413875520e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.424242424242424344e-03 3.861482951194065549e+01 3.840661384447432880e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.575757575757575968e-03 3.940288725708032302e+01 3.918356379155243019e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.727272727272727591e-03 4.019094500222258404e+01 3.996009807203998321e+01
5.000000000000000000e+02 7.692307692307691894e-06 7.878787878787879215e-03 4.097900274736268500e+01 4.073620837260474303e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.030303030303029971e-03 4.176706049250407915e+01 4.151188637991926811e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.181818181818182462e-03 4.255511823764287982e+01 4.228712378064351185e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.333333333333333218e-03 4.334317598278644112e+01 4.306191226145783446e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.484848484848483974e-03 4.413123372792784238e+01 4.383624350901959588e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.636363636363636465e-03 4.491929147307011050e+01 4.461010921000003293e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.787878787878787221e-03 4.570734921821020436e+01 4.538350105106952981e+01
5.000000000000000000e+02 7.692307692307691894e-06 8.939393939393939711e-03 4.649540696335203904e+01 4.615641071889628222e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.090909090909090468e-03 4.728346470849213290e+01 4.692882990014763323e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.242424242424242958e-03 4.807152245363440102e+01 4.770075028148789187e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.393939393939393714e-03 4.885958019877579517e+01 4.847216354959089557e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.545454545454546205e-03 4.964763794391589613e+01 4.924306139112355396e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.696969696969696961e-03 5.043569568905642342e+01 5.001343549275492961e+01
5.000000000000000000e+02 7.692307692307691894e-06 9.848484848484847717e-03 5.122375343420129212e+01 5.078327754114630466e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.000000000000000021e-02 5.201181117933791853e+01 5.155257922297498396e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.015151515151515096e-02 5.279986892448018665e+01 5.232133222490484314e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.030303030303030346e-02 5.358792666962332163e+01 5.308952823360494477e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.045454545454545421e-02 5.437598441476471578e+01 5.385715893574393931e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.060606060606060670e-02 5.516404215990525017e+01 5.462421601798569526e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.075757575757575746e-02 5.595209990504707775e+01 5.539069116700535034e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090995e-02 5.674015765019021273e+01 5.615657606946678015e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.106060606060606070e-02 5.752821539532900630e+01 5.692186241203906150e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.121212121212121146e-02 5.831627314046910726e+01 5.768654188138952321e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.136363636363636395e-02 5.910433088561224224e+01 5.845060616418854238e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.151515151515151471e-02 5.989238863075103581e+01 5.921404694710432892e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.166666666666666720e-02 6.068044637589503765e+01 5.997685591680292561e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.181818181818181795e-02 6.146850412103599837e+01 6.073902475995426187e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.196969696969697045e-02 6.225656186617479904e+01 6.150054516322351361e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-02 6.304461961131879377e+01 6.226140881328322507e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.227272727272727196e-02 6.383267735646019503e+01 6.302160739679596446e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.242424242424242445e-02 6.462073510160028889e+01 6.378113260043817689e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.257575757575757520e-02 6.540879284674255700e+01 6.453997611087025632e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.272727272727272770e-02 6.619685059188395826e+01 6.529812961476692124e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.287878787878787845e-02 6.698490833702405212e+01 6.605558479878988010e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.303030303030303094e-02 6.777296608216632023e+01 6.681233334961339665e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.318181818181818170e-02 6.856102382730772149e+01 6.756836695390005332e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333245e-02 6.934908157244912275e+01 6.832367729832236591e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.348484848484848495e-02 7.013713931759137665e+01 6.907825606954770592e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.363636363636363570e-02 7.092519706273321844e+01 6.983209495424036106e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.378787878787878819e-02 7.171325480787287177e+01 7.058518563907547616e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.393939393939393895e-02 7.250131255301167243e+01 7.133751981071475257e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.409090909090909144e-02 7.328937029815523374e+01 7.208908915583029398e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.424242424242424220e-02 7.407742804329836872e+01 7.283988536108815026e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.439393939393939469e-02 7.486548578843716939e+01 7.358990011315869140e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454544e-02 7.565354353357770378e+01 7.433912509870926044e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.469696969696969620e-02 7.644160127872039823e+01 7.508755200440761257e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.484848484848484869e-02 7.722965902386093262e+01 7.583517251692067873e+01
5.000000000000000000e+02 7.692307692307691894e-06 1.499999999999999944e-02 7.801771676900493446e+01 7.658197832292098894e+01
5.000000000000000000e+02 1.153846153846153784e-05 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-04 1.182086617728794087e+00 1.178970828303715246e+00
5.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-04 2.364173235438939980e+00 2.357929186594994508e+00
5.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545451e-04 3.546259853152554875e+00 3.536862604890025352e+00
5.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-04 4.728346470862700990e+00 4.715758613193284710e+00
5.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575751e-04 5.910433088574581717e+00 5.894604741504046785e+00
5.000000000000000000e+02 1.153846153846153784e-05 9.090909090909090901e-04 7.092519706286461556e+00 7.073388519828523791e+00
5.000000000000000000e+02 1.153846153846153784e-05 1.060606060606060497e-03 8.274606323996607671e+00 8.252097478162520261e+00
5.000000000000000000e+02 1.153846153846153784e-05 1.212121212121212120e-03 9.456692941711956735e+00 9.430719146517452245e+00
5.000000000000000000e+02 1.153846153846153784e-05 1.363636363636363744e-03 1.063877955942340492e+01 1.060924105489042368e+01
5.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-03 1.182086617713528476e+01 1.178765073328071011e+01
5.000000000000000000e+02 1.153846153846153784e-05 1.666666666666666557e-03 1.300295279484759980e+01 1.296593571169886161e+01
5.000000000000000000e+02 1.153846153846153784e-05 1.818181818181818180e-03 1.418503941255947964e+01 1.414408352013894365e+01
5.000000000000000000e+02 1.153846153846153784e-05 1.969696969696969804e-03 1.536712603027135948e+01 1.532208168861020781e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.121212121212120993e-03 1.654921264798323932e+01 1.649991774710672132e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.272727272727272617e-03 1.773129926569512094e+01 1.767757922563816919e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.424242424242424240e-03 1.891338588340700255e+01 1.885505365420382162e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.575757575757575864e-03 2.009547250111714689e+01 2.003232856280989438e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.727272727272727487e-03 2.127755911883076223e+01 2.120939148144871922e+01
5.000000000000000000e+02 1.153846153846153784e-05 2.878787878787878677e-03 2.245964573654091012e+01 2.238622994013344680e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-03 2.364173235425452191e+01 2.356283146886162072e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.181818181818181924e-03 2.482381897196640352e+01 2.473918359763424135e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.333333333333333114e-03 2.600590558967828514e+01 2.591527385645752801e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.484848484848484737e-03 2.718799220739190048e+01 2.709108977533075446e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.636363636363636360e-03 2.837007882510204482e+01 2.826661888425665836e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.787878787878787984e-03 2.955216544281392643e+01 2.944184871323798447e+01
5.000000000000000000e+02 1.153846153846153784e-05 3.939393939393939607e-03 3.073425206052407077e+01 3.061676679227921483e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.090909090909091231e-03 3.191633867823811954e+01 3.179136065137918266e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.242424242424241987e-03 3.309842529595000116e+01 3.296561782053976941e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.393939393939393610e-03 3.428051191366188277e+01 3.413952582976935446e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545234e-03 3.546259853137203066e+01 3.531307220906200683e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.696969696969696857e-03 3.664468514908390517e+01 3.648624448842653578e+01
5.000000000000000000e+02 1.153846153846153784e-05 4.848484848484848481e-03 3.782677176679708708e+01 3.765903019786178874e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.000000000000000104e-03 3.900885838450896870e+01 3.883141686737137377e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.151515151515151728e-03 4.019094500222258404e+01 4.000339202695759866e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.303030303030303351e-03 4.137303161993446565e+01 4.117494320661800344e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.454545454545454974e-03 4.255511823764287982e+01 4.234605793636400506e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.606060606060605730e-03 4.373720485535649516e+01 4.351672374619313644e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.757575757575757354e-03 4.491929147307011050e+01 4.468692816610641927e+01
5.000000000000000000e+02 1.153846153846153784e-05 5.909090909090908977e-03 4.610137809078198501e+01 4.585665872610658056e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-03 4.728346470849213290e+01 4.702590295620027661e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.212121212121212224e-03 4.846555132620401452e+01 4.819464838638374715e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.363636363636363848e-03 4.964763794391589613e+01 4.936288254666276742e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.515151515151515471e-03 5.082972456162951147e+01 5.053059296703963810e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.666666666666666227e-03 5.201181117933791853e+01 5.169776717751538087e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.818181818181817851e-03 5.319389779705283416e+01 5.286439270809316326e+01
5.000000000000000000e+02 1.153846153846153784e-05 6.969696969696969474e-03 5.437598441476298206e+01 5.403045708877356645e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.121212121212121098e-03 5.555807103247659740e+01 5.519594784956106537e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.272727272727272721e-03 5.674015765018847901e+01 5.636085252045796778e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.424242424242424344e-03 5.792224426790209435e+01 5.752515863146528119e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575968e-03 5.910433088561224224e+01 5.868885371258487993e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.727272727272727591e-03 6.028641750332412386e+01 5.985192529381951942e+01
5.000000000000000000e+02 1.153846153846153784e-05 7.878787878787879215e-03 6.146850412103599837e+01 6.101436090517539412e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.030303030303029971e-03 6.265059073874831341e+01 6.217614807665005827e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.181818181818182462e-03 6.383267735646019503e+01 6.333727433824451225e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.333333333333333218e-03 6.501476397417206954e+01 6.449772721996799874e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.484848484848483974e-03 6.619685059188395826e+01 6.565749425181634535e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.636363636363636465e-03 6.737893720959583277e+01 6.681656296379442495e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.787878787878787221e-03 6.856102382730772149e+01 6.797492088590371395e+01
5.000000000000000000e+02 1.153846153846153784e-05 8.939393939393939711e-03 6.974311044501959600e+01 6.913255554814780623e+01
