L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 7.692307692307692530e-07 1.292929292929292972e-03 8.589389260092727962e-02 8.504024055604186838e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.333333333333333289e-03 8.857807674410994592e-02 8.764706051298670753e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.373737373737373823e-03 9.126226088815997395e-02 9.024920161844127153e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.414141414141414140e-03 9.394644503221000198e-02 9.284652208781801752e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.454545454545454674e-03 9.663062917495898740e-02 9.543888014043253043e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.494949494949494992e-03 9.931481331944269630e-02 9.802613398909518216e-02
4.000000000000000000e+02 7.692307692307692530e-07 1.535353535353535309e-03 1.019989974634927243e-01 1.006081418539889194e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.575757575757575843e-03 1.046831816066753906e-01 1.031847619492251567e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.616161616161616160e-03 1.073673657507254187e-01 1.057558524928184363e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.656565656565656694e-03 1.100515498947754467e-01 1.083212717019159388e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.696969696969697012e-03 1.127357340383917939e-01 1.108808777910627597e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.737373737373737329e-03 1.154199181820081410e-01 1.134345289782734412e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.777777777777777863e-03 1.181041023260581690e-01 1.159820834793941213e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.818181818181818180e-03 1.207882864692408353e-01 1.185233995124393425e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.858585858585858714e-03 1.234724706128571825e-01 1.210583352928215617e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.898989898989899032e-03 1.261566547573408914e-01 1.235867490363869170e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.939393939393939566e-03 1.288408389005235577e-01 1.261084989620173125e-01
4.000000000000000000e+02 7.692307692307692530e-07 1.979797979797979883e-03 1.315250230445735857e-01 1.286234432851252052e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.020202020202020200e-03 1.342092071886236138e-01 1.311314402219904141e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.060606060606060518e-03 1.368933913318062801e-01 1.336323479893264388e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.101010101010101268e-03 1.395775754758563081e-01 1.361260248047141408e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.141414141414141586e-03 1.422617596199063361e-01 1.386123288839996581e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.181818181818181903e-03 1.449459437626553215e-01 1.410911184430291287e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.222222222222222220e-03 1.476301279071390304e-01 1.435622516993834141e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.262626262626262538e-03 1.503143120511890585e-01 1.460255868697760140e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.303030303030303289e-03 1.529984961943717248e-01 1.484809821704867472e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.343434343434343606e-03 1.556826803384217528e-01 1.509282958182291134e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.383838383838383923e-03 1.583668644824717808e-01 1.533673860292829316e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.424242424242424240e-03 1.610510486256544471e-01 1.557981110220964249e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.464646464646464558e-03 1.637352327697044752e-01 1.582203290103473270e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.505050505050505309e-03 1.664194169137545032e-01 1.606338982116164993e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.545454545454545626e-03 1.691036010569371695e-01 1.630386768439184841e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.585858585858585943e-03 1.717877852009871975e-01 1.654345231222320578e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.626262626262626260e-03 1.744719693450372255e-01 1.678212952650054435e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.666666666666666578e-03 1.771561534882198918e-01 1.701988514863500557e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.707070707070707329e-03 1.798403376322699199e-01 1.725670500047141176e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.747474747474747646e-03 1.825245217763199479e-01 1.749257490368111290e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.787878787878787963e-03 1.852087059195026142e-01 1.772748067976198660e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.828282828282828280e-03 1.878928900635526422e-01 1.796140815055885520e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.868686868686868598e-03 1.905770742076026703e-01 1.819434313765633249e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.909090909090909349e-03 1.932612583507853365e-01 1.842627146263903226e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.949494949494949666e-03 1.959454424952690454e-01 1.865717894735177684e-01
4.000000000000000000e+02 7.692307692307692530e-07 2.989898989898989983e-03 1.986296266388853926e-01 1.888705141329244386e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.030303030303030300e-03 2.013138107820680589e-01 1.911587468213238328e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.070707070707070618e-03 2.039979949261180869e-01 1.934363457562968125e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.111111111111111369e-03 2.066821790701681150e-01 1.957031691536895157e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.151515151515151686e-03 2.093663632133507813e-01 1.979590752302154422e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.191919191919192003e-03 2.120505473578344902e-01 2.002039222030217724e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.232323232323232320e-03 2.147347315014508373e-01 2.024375682883883254e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.272727272727272638e-03 2.174189156441998227e-01 2.046598717025949199e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.313131313131313389e-03 2.201030997886835316e-01 2.068706906627887365e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.353535353535353706e-03 2.227872839327335597e-01 2.090698833848159133e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.393939393939394023e-03 2.254714680759162260e-01 2.112573080858236307e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.434343434343434340e-03 2.281556522199662540e-01 2.134328229842601121e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.474747474747474658e-03 2.308398363640162820e-01 2.155962862920683676e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.515151515151515409e-03 2.335240205080663101e-01 2.177475562307323864e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.555555555555555726e-03 2.362082046516826572e-01 2.198864910143635831e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.595959595959596043e-03 2.388923887952990044e-01 2.220129488601091383e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.636363636363636360e-03 2.415765729393490324e-01 2.241267879842488708e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.676767676767676678e-03 2.442607570825316987e-01 2.262278666030625995e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.717171717171717429e-03 2.469449412270154076e-01 2.283160429349985476e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.757575757575757746e-03 2.496291253706317548e-01 2.303911751946018105e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.797979797979798063e-03 2.523133095138144211e-01 2.324531215994532496e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.838383838383838381e-03 2.549974936578644491e-01 2.345017403662663646e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.878787878787879131e-03 2.576816778019144771e-01 2.365368897108872936e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.919191919191919449e-03 2.603658619450971434e-01 2.385584278500295363e-01
4.000000000000000000e+02 7.692307692307692530e-07 3.959595959595959766e-03 2.630500460891471715e-01 2.405662130021413159e-01
4.000000000000000000e+02 7.692307692307692530e-07 4.000000000000000083e-03 2.657342302327635464e-01 2.425601033826350894e-01
4.000000000000000000e+02 1.153846153846153827e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040536e-05 4.026276215207680309e-03 4.017874385628394940e-03
4.000000000000000000e+02 1.153846153846153827e-06 8.080808080808081072e-05 8.052552431282722356e-03 8.035536096760720337e-03
4.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212229e-04 1.207882864779144527e-02 1.205277245803354491e-02
4.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616214e-04 1.610510486213176384e-02 1.606937079321607564e-02
4.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-04 2.013138107820680589e-02 2.008511842867960473e-02
4.000000000000000000e+02 1.153846153846153827e-06 2.424242424242424457e-04 2.415765729428184794e-02 2.409980268862702002e-02
4.000000000000000000e+02 1.153846153846153827e-06 2.828282828282828172e-04 2.818393350992320912e-02 2.811321089726120936e-02
4.000000000000000000e+02 1.153846153846153827e-06 3.232323232323232429e-04 3.221020972469720856e-02 3.212513038138714583e-02
4.000000000000000000e+02 1.153846153846153827e-06 3.636363636363636686e-04 3.623648594120593147e-02 3.613534846434035552e-02
4.000000000000000000e+02 1.153846153846153827e-06 4.040404040404040401e-04 4.026276215641361178e-02 4.014365247205844978e-02
4.000000000000000000e+02 1.153846153846153827e-06 4.444444444444444657e-04 4.428903837248865383e-02 4.414982972874431644e-02
4.000000000000000000e+02 1.153846153846153827e-06 4.848484848484848914e-04 4.831531458769633414e-02 4.815366755990188596e-02
4.000000000000000000e+02 1.153846153846153827e-06 5.252525252525253171e-04 5.234159080377137618e-02 5.215495328930036534e-02
4.000000000000000000e+02 1.153846153846153827e-06 5.656565656565656344e-04 5.636786701854537562e-02 5.615347424244368502e-02
4.000000000000000000e+02 1.153846153846153827e-06 6.060606060606060601e-04 6.039414323505409854e-02 6.014901774526945633e-02
4.000000000000000000e+02 1.153846153846153827e-06 6.464646464646464858e-04 6.442041945026177885e-02 6.414137112241424798e-02
4.000000000000000000e+02 1.153846153846153827e-06 6.868686868686869115e-04 6.844669566633682090e-02 6.813032169764726698e-02
4.000000000000000000e+02 1.153846153846153827e-06 7.272727272727273371e-04 7.247297188154450120e-02 7.211565679733980549e-02
4.000000000000000000e+02 1.153846153846153827e-06 7.676767676767676544e-04 7.649924809805322412e-02 7.609716374396002792e-02
4.000000000000000000e+02 1.153846153846153827e-06 8.080808080808080801e-04 8.052552431282722356e-02 8.007462986518026904e-02
4.000000000000000000e+02 1.153846153846153827e-06 8.484848484848485058e-04 8.455180052890226561e-02 8.404784248433605498e-02
4.000000000000000000e+02 1.153846153846153827e-06 8.888888888888889315e-04 8.857807674410994592e-02 8.801658892736499706e-02
4.000000000000000000e+02 1.153846153846153827e-06 9.292929292929293572e-04 9.260435296018498796e-02 9.198065651846998314e-02
4.000000000000000000e+02 1.153846153846153827e-06 9.696969696969697829e-04 9.663062917495898740e-02 9.593983258272126280e-02
4.000000000000000000e+02 1.153846153846153827e-06 1.010101010101010100e-03 1.006569053910340295e-01 9.989390444518908563e-02
4.000000000000000000e+02 1.153846153846153827e-06 1.050505050505050634e-03 1.046831816066753906e-01 1.038426594305100203e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.090909090909090952e-03 1.087094578227504327e-01 1.077858848641879974e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.131313131313131269e-03 1.127357340383917939e-01 1.117233680699922238e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.171717171717171803e-03 1.167620102535994742e-01 1.156548963742939917e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.212121212121212120e-03 1.207882864692408353e-01 1.195802571008625081e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.252525252525252654e-03 1.248145626853158774e-01 1.234992375752017035e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.292929292929292972e-03 1.288408389005235577e-01 1.274116251219481466e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.333333333333333289e-03 1.328671151165985997e-01 1.313172070670394487e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.373737373737373823e-03 1.368933913318062801e-01 1.352157707333774550e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.414141414141414140e-03 1.409196675478813221e-01 1.391071034468997769e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.454545454545454674e-03 1.449459437626553215e-01 1.429909925335440257e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.494949494949494992e-03 1.489722199787303636e-01 1.468672253170794084e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.535353535353535309e-03 1.529984961943717248e-01 1.507355891225761746e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.575757575757575843e-03 1.570247724104467668e-01 1.545958712755382547e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.616161616161616160e-03 1.610510486256544471e-01 1.584478590997348557e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.656565656565656694e-03 1.650773248421631700e-01 1.622913399206699081e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.696969696969697012e-03 1.691036010569371695e-01 1.661261010642810232e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.737373737373737329e-03 1.731298772730122115e-01 1.699519298539037271e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.777777777777777863e-03 1.771561534882198918e-01 1.737686136154756311e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.818181818181818180e-03 1.811824297042949339e-01 1.775759396731996231e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.858585858585858714e-03 1.852087059195026142e-01 1.813736953525796336e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.898989898989899032e-03 1.892349821355776562e-01 1.851616679786859121e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.939393939393939566e-03 1.932612583507853365e-01 1.889396448757213465e-01
4.000000000000000000e+02 1.153846153846153827e-06 1.979797979797979883e-03 1.972875345668603786e-01 1.927074133687561863e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.020202020202020200e-03 2.013138107820680589e-01 1.964647607828606812e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.060606060606060518e-03 2.053400869981431009e-01 2.002114744435387617e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.101010101010101268e-03 2.093663632133507813e-01 2.039473416754269963e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.141414141414141586e-03 2.133926394294258233e-01 2.076721498018609113e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.181818181818181903e-03 2.174189156441998227e-01 2.113856861505128415e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.222222222222222220e-03 2.214451918607085457e-01 2.150877380447183129e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.262626262626262538e-03 2.254714680759162260e-01 2.187780928095475752e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.303030303030303289e-03 2.294977442919912680e-01 2.224565377700708779e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.343434343434343606e-03 2.335240205080663101e-01 2.261228602500574281e-01
4.000000000000000000e+02 1.153846153846153827e-06 2.383838383838383923e-03 2.375502967228403095e-01 2.297768475763121987e-01
